0
56.521652
53.06745
55.206696
57.254005
59.71521
56.887314
62.40869
57.715706
57.25351
56.135468
52.883217
55.201927
58.784866
52.854736
62.838295
57.118523
63.32173
61.388565
56.3901
56.250824
56.044044
64.28761
59.054108
58.62195
55.15171
53.200356
52.195496
57.56166
65.14577
55.043266
53.332115
60.150368
58.984238
59.68122
55.038452
53.6781
53.525604
57.952446
58.893364
53.240936
58.943794
61.0763
54.27626
58.864273
55.63056
68.81063
53.289833
59.52054
59.405785
59.488297
54.28721
55.30213
58.14279
62.39084
59.578712
52.195496
53.858337
57.89456
56.636246
63.855408
56.594444
55.223022
57.974693
64.494064
54.436424
63.338867
53.20916
57.99276
59.844925
60.87133
58.441658
64.37558
56.4309
55.320633
59.87702
56.52282
57.146194
56.748024
58.952713
62.120346
54.485428
53.414474
57.030014
57.233437
58.86879
55.840157
54.688744
59.571014
54.50373
56.247673
59.970154
52.609756
55.315765
59.77925
58.28469
63.860992
61.06057
58.467094
55.58757
54.601204
56.990242
55.78283
59.158432
56.489464
56.221428
62.0345
57.521454
56.284607
59.660767
53.927917
57.229797
55.534943
57.472237
56.20765
60.182785
52.947205
54.866966
60.17521
55.566048
56.9739
53.191605
59.45069
64.14945
56.714508
54.7639
57.6818
55.88066
55.15586
52.759155
58.853355
55.195587
58.02115
54.657295
59.192894
58.84794
55.844856
55.618362
57.16741
54.302086
58.33515
62.265724
63.350548
53.463493
56.85356
60.05387
54.69793
55.445152
54.653297
53.042572
59.035896
54.15013
53.509483
56.448944
55.13008
59.558395
56.411064
54.660484
59.89975
58.990356
56.47499
58.908478
63.63833
53.491257
58.186012
52.655373
56.45529
56.355637
57.938156
55.41755
59.864983
54.617805
59.91487
57.739265
55.295746
53.258804
59.54573
58.089256
54.332123
53.872055
55.93759
58.732544
57.07515
64.946526
55.42196
59.220207
60.775993
59.26922
63.955215
53.676674
53.0306
60.626694
56.716805
65.09083
62.57659
59.25222
56.063377
60.205086
61.70835
57.850365
55.743683
54.3834
55.91874
62.484215
55.972763
61.072693
62.790733
59.78913
58.586723
56.628838
58.58893
58.753746
56.609818
54.110207
57.260956
59.297928
58.956886
60.75139
57.001427
59.845055
61.18464
59.98403
53.8871
65.90414
58.98018
53.636864
56.861977
57.911194
60.742256
57.241974
56.141853
66.40505
56.51068
57.31253
72.629326
56.09517
55.570625
57.08619
65.78797
57.65303
64.3879
66.02654
57.292496
64.535904
53.870293
55.519463
57.03051
59.996048
56.41385
54.763573
60.382088
61.295143
58.188225
56.1557
56.916985
59.608376
54.09301
58.917763
54.156746
55.001297
57.201706
57.54493
57.91619
57.88025
57.007324
59.344246
62.282806
57.421844
53.060844
55.878723
55.41706
65.02443
63.01259
53.458153
54.661568
55.08384
57.714157
56.425194
59.08493
58.83123
63.65133
55.134926
69.324394
56.645744
57.203033
57.877953
56.481995
65.52195
58.358963
63.864777
56.346695
55.748634
54.04457
53.871727
60.746613
58.25962
56.211975
59.915237
54.80368
56.17314
61.37317
58.618332
55.218124
55.694313
54.265297
60.984947
57.62764
55.136772
56.668602
53.576294
57.800163
54.09678
55.732704
62.566597
56.721405
63.52488
55.586372
52.8527
54.858856
53.00535
52.195496
56.30671
56.752068
53.683372
64.0633
54.341347
61.98259
57.137833
56.57126
55.153526
55.42453
54.33335
53.01152
54.34504
56.32412
59.61123
63.01895
56.310753
54.968178
60.71592
58.7828
54.28882
54.222054
56.57852
56.084045
63.463676
60.77469
61.132317
68.83333
58.407646
54.389587
52.928413
61.703384
56.542305
62.320244
59.29396
60.256287
58.64167
53.55069
56.255875
55.857414
55.510612
54.543327
57.75679
57.97792
64.117516
55.32718
59.11792
66.82396
57.60282
55.938942
55.976288
59.9218
55.72445
66.04813
54.647034
53.448265
68.74044
57.489685
56.51435
61.45381
52.345306
52.64177
61.0001
55.457657
65.17004
66.18316
57.168365
60.88491
66.42863
59.52114
58.136803
61.5504
55.871483
60.796715
67.671616
58.43602
59.34514
64.29694
54.689407
59.877693
55.98887
57.250816
66.46718
59.41545
58.087234
56.17781
55.315804
65.90523
57.17119
61.340256
55.8788
54.543312
59.241608
60.41015
61.727173
58.116966
58.804245
55.40091
54.029922
52.195496
55.04535
56.839348
55.86203
55.745064
62.697716
56.8805
54.87401
63.459007
52.935295
53.261063
60.14415
57.107124
56.163887
66.89915
61.77182
60.94558
59.058197
59.544945
53.283997
59.44005
58.912613
59.04187
53.033607
55.94548
55.832596
53.699303
54.00869
60.981804
56.88852
56.32351
53.483475
59.088432
65.97062
61.838707
69.3557
54.505585
53.96409
57.683197
53.771286
60.39344
56.60617
62.167274
59.62391
56.80725
64.90461
54.13437
53.386513
54.808067
57.26722
59.441284
57.300095
62.966995
53.086693
56.60862
55.846397
58.390457
56.625328
52.195496
62.71737
57.977425
56.446007
55.629128
58.34999
54.07482
65.12532
66.20061
58.079765
56.711746
61.32749
54.607155
58.3759
57.083458
56.86264
55.860893
56.88163
54.535492
59.97677
65.31468
59.927055
55.631012
53.35611
60.6838
57.943634
56.191086
52.48684
59.371796
57.43875
56.346283
68.01307
56.89196
57.589233
62.077805
54.167984
59.736015
57.843315
58.55362
57.634483
57.938087
57.491325
61.116005
53.281258
57.55536
55.879654
60.535973
53.84909
58.196266
55.555893
59.019875
55.429764
57.29036
60.60382
56.53202
58.926094
56.14789
56.291794
57.23932
55.19139
56.294365
62.553146
60.71267
57.636673
54.651894
57.413414
54.08074
56.360954
54.351067
60.234993
55.950745
54.16417
57.420265
54.75457
61.435547
54.40319
54.23925
55.92163
59.328484
59.47068
